0,9,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",7,40,pm,Delta,751,UNKNOWN,10,40,pm,0,20,0,2,"['LAX', 'SEA']",5.033333333333333,Delta,False
0,10,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,6,26,pm,0,20,56,2,"['LAX', 'SEA']",6.066666666666666,Delta,False
0,11,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,6,26,pm,0,20,56,2,"['LAX', 'SEA']",6.016666666666667,Delta,False
0,12,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,10,40,pm,0,25,10,2,"['LAX', 'SEA']",10.2,Delta,False
0,13,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,10,40,pm,0,25,10,2,"['LAX', 'SEA']",10.2,Delta,False
0,14,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,10,40,pm,0,25,10,2,"['LAX', 'SEA']",10.216666666666667,Delta,False
0,15,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",2,30,pm,Delta,751,UNKNOWN,10,40,pm,0,25,10,2,"['LAX', 'SEA']",10.25,Delta,False
0,16,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,752,UNKNOWN,12,14,pm,1,35,14,1,['SFO'],22.266666666666666,United,False
0,17,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,754,UNKNOWN,3,13,pm,0,14,13,1,['SFO'],1.5,United,False
0,18,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,754,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,19,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,763,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666664,United,False
0,20,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,763,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666668,United,False
0,21,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,764,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,22,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,764,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,23,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",6,0,pm,United,764,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.883333333333333,United,False
0,24,2022-01-31,Seoul, Vancouver,"01/20/2022, 12:39:19",4,0,pm,Delta,772,UNKNOWN,10,40,pm,0,23,40,1,['SEA'],12.666666666666666,Delta,False
0,0,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,647,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,1,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,2,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.733333333333334,United,False
0,3,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.96666666666667,United,False
0,4,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.983333333333334,United,False
0,5,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.96666666666667,United,False
0,6,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666664,United,False
0,7,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666668,United,False
0,8,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,8,19,pm,1,43,19,2,"['SFO', 'LAX']",28.383333333333333,United,False
0,9,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,681,UNKNOWN,8,19,pm,1,43,19,2,"['SFO', 'LAX']",28.383333333333333,United,False
0,10,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.95,United,False
0,11,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.933333333333334,United,False
0,12,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,13,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,14,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.883333333333333,United,False
0,15,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,8,19,pm,1,43,19,2,"['SFO', 'LAX']",28.349999999999998,United,False
0,16,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,682,UNKNOWN,8,19,pm,1,43,19,2,"['SFO', 'LAX']",28.366666666666667,United,False
0,17,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,722,UNKNOWN,8,57,pm,0,19,57,1,['SFO'],7.083333333333333,United,False
0,18,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,726,UNKNOWN,9,40,pm,0,20,40,2,"['SFO', 'DEN']",4.35,United,False
0,19,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,726,UNKNOWN,9,40,pm,0,20,40,2,"['SFO', 'DEN']",4.35,United,False
0,20,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",1,55,pm,Delta,747,UNKNOWN,12,38,pm,0,15,43,1,['SEA'],4.35,Delta,False
0,21,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",1,55,pm,Delta,747,UNKNOWN,2,29,pm,0,17,34,1,['SEA'],6.166666666666667,Delta,False
0,22,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",1,55,pm,Delta,747,UNKNOWN,6,26,pm,0,21,31,1,['SEA'],10.183333333333334,Delta,False
0,23,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",6,0,pm,United,747,UNKNOWN,8,19,pm,0,19,19,2,"['SFO', 'LAX']",4.4,United,False
0,24,2022-02-01,Seoul, Vancouver,"01/20/2022, 12:40:07",7,40,pm,Delta,751,UNKNOWN,10,40,pm,0,20,0,2,"['LAX', 'SEA']",5.033333333333333,Delta,False
0,0,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,608,UNKNOWN,8,57,pm,0,19,57,1,['SFO'],7.083333333333333,United,False
0,1,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",4,0,pm,Delta,610,UNKNOWN,12,38,pm,0,13,38,1,['SEA'],2.65,Delta,False
0,2,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",4,0,pm,Delta,610,UNKNOWN,2,29,pm,0,15,29,1,['SEA'],4.466666666666667,Delta,False
0,3,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",4,0,pm,Delta,610,UNKNOWN,6,26,pm,0,19,26,1,['SEA'],8.483333333333333,Delta,False
0,4,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",4,0,pm,Delta,635,UNKNOWN,10,40,pm,0,23,40,1,['SEA'],12.666666666666666,Delta,False
0,5,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,637,UNKNOWN,12,14,pm,1,35,14,1,['SFO'],22.266666666666666,United,False
0,6,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,640,UNKNOWN,3,13,pm,0,14,13,1,['SFO'],1.5,United,False
0,7,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,640,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,8,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,644,UNKNOWN,8,19,pm,0,19,19,2,"['SFO', 'LAX']",4.4,United,False
0,9,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,10,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.816666666666666,United,False
0,11,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",26.016666666666666,United,False
0,12,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666668,United,False
0,13,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666664,United,False
0,14,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,15,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.883333333333333,United,False
0,16,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,17,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,669,UNKNOWN,9,53,am,1,32,53,1,['SFO'],20.166666666666668,United,False
0,18,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.733333333333334,United,False
0,19,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,20,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.96666666666667,United,False
0,21,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.983333333333334,United,False
0,22,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",23.96666666666667,United,False
0,23,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,3,54,pm,1,38,54,2,"['SFO', 'LAX']",24.066666666666666,United,False
0,24,2022-02-02,Seoul, Vancouver,"01/20/2022, 12:41:01",6,0,pm,United,680,UNKNOWN,8,19,pm,1,43,19,2,"['SFO', 'LAX']",28.483333333333334,United,False
0,0,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,608,UNKNOWN,8,57,pm,0,19,57,1,['SFO'],7.083333333333333,United,False
0,1,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,12,38,pm,0,15,43,1,['SEA'],4.35,Delta,False
0,2,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,2,29,pm,0,17,34,1,['SEA'],6.166666666666667,Delta,False
0,3,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,6,26,pm,0,21,31,1,['SEA'],10.183333333333334,Delta,False
0,4,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,7,48,pm,0,22,53,2,"['SEA', 'YYC']",9.016666666666666,Delta,False
0,5,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,8,6,pm,0,23,11,2,"['SEA', 'YYC']",9.683333333333334,Delta,False
0,6,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,10,6,pm,0,25,11,2,"['SEA', 'YYC']",11.683333333333334,Delta,False
0,7,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,11,53,pm,0,26,58,2,"['SEA', 'YYC']",13.6,Delta,False
0,8,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,12,6,am,1,27,11,2,"['SEA', 'YYC']",13.683333333333334,Delta,False
0,9,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,7,44,am,1,34,49,2,"['SEA', 'YYC']",21.183333333333334,Delta,False
0,10,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,610,UNKNOWN,2,2,pm,1,41,7,2,"['SEA', 'YYC']",27.683333333333334,Delta,False
0,11,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",1,55,pm,Delta,635,UNKNOWN,10,40,pm,0,25,45,1,['SEA'],14.366666666666667,Delta,False
0,12,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,637,UNKNOWN,12,14,pm,1,35,14,1,['SFO'],22.266666666666666,United,False
0,13,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,640,UNKNOWN,3,13,pm,0,14,13,1,['SFO'],1.5,United,False
0,14,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,640,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,15,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,644,UNKNOWN,8,19,pm,0,19,19,2,"['SFO', 'LAX']",4.4,United,False
0,16,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.816666666666666,United,False
0,17,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,18,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",26.016666666666666,United,False
0,19,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666664,United,False
0,20,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,648,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.916666666666668,United,False
0,21,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,22,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.883333333333333,United,False
0,23,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,649,UNKNOWN,6,10,pm,1,41,10,2,"['SFO', 'LAX']",25.9,United,False
0,24,2022-02-03,Seoul, Vancouver,"01/20/2022, 12:41:50",6,0,pm,United,669,UNKNOWN,9,53,am,1,32,53,1,['SFO'],20.166666666666668,United,False
0,0,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,608,UNKNOWN,8,57,pm,0,19,57,1,['SFO'],7.083333333333333,United,False
0,1,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,12,38,pm,0,15,43,1,['SEA'],4.35,Delta,False
0,2,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,2,29,pm,0,17,34,1,['SEA'],6.166666666666667,Delta,False
0,3,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,6,26,pm,0,21,31,1,['SEA'],10.183333333333334,Delta,False
0,4,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,7,48,pm,0,22,53,2,"['SEA', 'YYC']",9.016666666666666,Delta,False
0,5,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,1,8,6,pm,0,23,11,2,"['SEA', 'YYC']",9.683333333333334,Delta,False
0,6,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,10,6,pm,0,25,11,2,"['SEA', 'YYC']",11.683333333333334,Delta,False
0,7,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,11,53,pm,0,26,58,2,"['SEA', 'YYC']",13.6,Delta,False
0,8,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,12,6,am,1,27,11,2,"['SEA', 'YYC']",13.683333333333334,Delta,False
0,9,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,5,7,14,am,1,34,19,2,"['SEA', 'YYC']",20.683333333333334,Delta,False
0,10,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,9,54,am,1,36,59,2,"['SEA', 'YYC']",23.433333333333334,Delta,False
0,11,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,610,UNKNOWN,2,2,pm,1,41,7,2,"['SEA', 'YYC']",27.683333333333334,Delta,False
0,12,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",1,55,pm,Delta,635,UNKNOWN,10,40,pm,0,25,45,1,['SEA'],14.366666666666667,Delta,False
0,13,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,637,UNKNOWN,1,55,pm,1,36,55,1,['SFO'],23.933333333333334,United,False
0,14,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,640,UNKNOWN,3,13,pm,0,14,13,1,['SFO'],1.5,United,False
0,15,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,640,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,16,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,644,UNKNOWN,8,19,pm,0,19,19,2,"['SFO', 'LAX']",4.4,United,False
0,17,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.71666666666667,United,False
0,18,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.816666666666666,United,False
0,19,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.85,United,False
0,20,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.85,United,False
0,21,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.950000000000003,United,False
0,22,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.866666666666667,United,False
0,23,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,649,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.833333333333336,United,False
0,24,2022-02-10,Seoul, Vancouver,"01/20/2022, 12:42:39",6,0,pm,United,649,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.78333333333333,United,False
0,0,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,608,UNKNOWN,9,22,pm,0,20,22,1,['SFO'],7.516666666666667,United,False
0,1,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,12,38,pm,0,15,43,1,['SEA'],4.35,Delta,False
0,2,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,2,29,pm,0,17,34,1,['SEA'],6.166666666666667,Delta,False
0,3,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,6,26,pm,0,21,31,1,['SEA'],10.183333333333334,Delta,False
0,4,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,8,6,pm,0,23,11,2,"['SEA', 'YYC']",9.683333333333334,Delta,False
0,5,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,10,6,pm,0,25,11,2,"['SEA', 'YYC']",11.683333333333334,Delta,False
0,6,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,11,53,pm,0,26,58,2,"['SEA', 'YYC']",13.6,Delta,False
0,7,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,12,6,am,1,27,11,2,"['SEA', 'YYC']",13.683333333333334,Delta,False
0,8,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,610,UNKNOWN,7,14,am,1,34,19,2,"['SEA', 'YYC']",20.683333333333334,Delta,False
0,9,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,612,UNKNOWN,9,7,pm,0,20,7,2,"['SFO', 'DEN']",4.0,UNKNOWN,True
0,10,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,612,UNKNOWN,9,7,pm,0,20,7,2,"['SFO', 'DEN']",4.166666666666667,UNKNOWN,True
0,11,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",1,55,pm,Delta,635,UNKNOWN,10,40,pm,0,25,45,1,['SEA'],14.366666666666667,Delta,False
0,12,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,637,UNKNOWN,1,55,pm,1,36,55,1,['SFO'],23.933333333333334,United,False
0,13,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,640,UNKNOWN,3,13,pm,0,14,13,1,['SFO'],1.5,United,False
0,14,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,640,UNKNOWN,7,13,pm,0,18,13,1,['SFO'],5.5,United,False
0,15,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,644,UNKNOWN,8,19,pm,0,19,19,2,"['SFO', 'LAX']",4.483333333333333,United,False
0,16,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.666666666666664,United,False
0,17,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.733333333333334,United,False
0,18,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,644,UNKNOWN,10,39,am,1,33,39,2,"['SFO', 'LAX']",18.666666666666668,United,False
0,19,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,647,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.2,UNKNOWN,True
0,20,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,647,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.15,UNKNOWN,True
0,21,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,647,UNKNOWN,9,7,pm,1,44,7,2,"['SFO', 'DEN']",28.133333333333333,UNKNOWN,True
0,22,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.95,United,False
0,23,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.833333333333336,United,False
0,24,2022-02-17,Seoul, Vancouver,"01/20/2022, 12:43:28",6,0,pm,United,648,UNKNOWN,4,58,pm,1,39,58,2,"['SFO', 'LAX']",24.799999999999997,United,False
0,0,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",6,0,pm,United,608,UNKNOWN,9,22,pm,0,20,22,1,['SFO'],7.516666666666667,United,False
0,1,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,12,38,pm,0,15,43,1,['SEA'],4.316666666666666,Delta,False
0,2,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,2,29,pm,0,17,34,1,['SEA'],6.133333333333334,Delta,False
0,3,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,6,26,pm,0,21,31,1,['SEA'],10.15,Delta,False
0,4,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,10,2,pm,0,25,7,2,"['SEA', 'YYC']",11.65,Delta,False
0,5,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,12,2,am,1,27,7,2,"['SEA', 'YYC']",13.65,Delta,False
0,6,2022-03-03,Seoul, Vancouver,"01/20/2022, 12:44:20",1,55,pm,Delta,610,UNKNOWN,7,9,am,1,34,14,2,"['SEA', 'YYC']",20.65,Delta,False
